,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
10,2800,-5.708394482106428e-26,2.1040709216700077e-24,1.0029530878068071,1.185709733979269,0.24855355962241207,0.0010045894136338524,0.02560426539887582,247.4180558237533,9.950928074737012,11.417978935898603,14.266905699854831,0.8066181008741855,-0.8884527800943731,-3.094231960319595
11,3000,-4.810111190913089e-26,2.0731694840375007e-24,0.9399565966979645,1.110938546086515,0.2949706798746899,0.0010722028239943913,0.021575131837208786,275.1071656161137,9.32341976350268,14.58356603423747,20.47076834414227,0.8066181008741855,-0.8884527800943731,1.2313780250251458
12,3200,-4.369667048556391e-26,2.209673330986909e-24,0.8843688246032193,1.0448675112736143,0.32470248934074547,0.001140002376900648,0.019599576582639243,284.82615117305454,8.768926453373444,15.931846934659855,23.81945377339228,0.8066181008741855,-0.8884527800943731,-0.947213865403957
13,3400,-3.670985100730282e-26,1.8131082804175418e-24,0.8349482648489458,0.9862959374231203,0.38650164174576274,0.001207701868376633,0.016465729039758504,320.03067302138896,8.277371478401292,23.76969409274333,33.49170257170527,0.8066181008741855,-0.8884527800943731,-0.1262951820538607
14,3600,-3.0327031925170844e-26,1.8209490239130144e-24,0.7907372647182788,0.9337757314598745,0.46784722347948504,0.0012756290469617653,0.013602798065310317,366.75805132674117,7.836601889492977,25.386206426288773,36.35316859010692,0.8066181008741855,-0.8884527800943731,0.5999021147558405
15,3800,-2.6081023995833454e-26,1.951715669342515e-24,0.7509798394624869,0.8866132608966475,0.5440130604086533,0.001343484807788181,0.0116983061061567,404.9268419374821,7.440796458406099,22.29566217659295,33.721650724557215,0.8066181008741855,-0.8884527800943731,1.1682304339982146
16,4000,-2.3172582250505093e-26,1.9724470820678958e-24,0.7149842364111462,0.843922627725841,0.6122933356836231,0.0014114462715711725,0.010393762165159167,433.80562761488585,7.082520391360583,15.513096872043546,27.011809693150177,0.8066181008741855,-0.8884527800943731,1.5471159801597976
17,4200,-1.9897574655266027e-26,1.9466190916664085e-24,0.6822869563412309,0.8051202891285526,0.7130727200870092,0.0014794701642501958,0.00892479985159298,481.9784388476659,6.756876374576319,5.520476782878569,14.797810029748693,0.8066181008741855,-0.8884527800943731,1.9260015263213806
18,4400,-1.565826136373962e-26,1.937798196959297e-24,0.6524588588193537,0.7697194529573765,0.9061298283998179,0.0015475137620877372,0.0070233106856730666,585.5391083419937,6.459779062789319,0.47123495579262603,5.846735250545669,0.8066181008741855,-0.8884527800943731,-2.7784940051849425
19,4600,-1.409787667685584e-26,1.8793249838722063e-24,0.6250970059146614,0.73730087938228,1.0064223150609395,0.0016155567960208412,0.006323420308920909,622.9569381527064,6.187710035533617,-0.9280795409900149,5.515157441896321,0.8066181008741855,-0.8884527800943731,-2.3364608679964287
20,4800,-1.1190909746988949e-26,1.998730481442585e-24,0.5999683874500688,0.7075385886036878,1.2678520337796888,0.0016835144620859434,0.005019537877330411,753.0983916875703,5.937933546069158,-1.4983560253183779,5.310629684283979,0.8066181008741855,-0.8884527800943731,-2.0207229128617765
21,5000,-7.753850372308687e-27,1.9384809918293982e-24,0.5767896091390341,0.680010893282323,1.8298544595644963,0.001751665242667884,0.003477889333298221,1044.6370773319254,5.706910633499423,-1.9486730901583562,5.126637201413389,0.8066181008741855,-0.8884527800943731,-1.7681325487540542
